id,time,long,lat
10061,2008-02-02 16:00:23,116.32334,39.92679
10061,2008-02-02 16:03:02,116.3257,39.9267
10061,2008-02-02 16:05:24,116.32738,39.92683
10061,2008-02-02 16:08:03,116.33577,39.92684
10061,2008-02-02 16:10:26,116.32844,39.92689
10061,2008-02-02 16:13:05,116.32766,39.93081
10061,2008-02-02 16:18:09,116.32681,39.93135
10061,2008-02-02 16:19:28,116.31914,39.93236
10061,2008-02-02 16:23:04,116.32721,39.93577
10061,2008-02-02 16:24:30,116.32873,39.9366
10061,2008-02-02 16:28:06,116.34339,39.93824
10061,2008-02-02 16:30:32,116.34006,39.93749
10061,2008-02-02 16:39:54,116.29325,39.95153
10061,2008-02-02 16:40:35,116.29642,39.952
10061,2008-02-02 16:45:37,116.30139,39.96062
10061,2008-02-02 16:52:25,116.30983,39.97469
10061,2008-02-02 16:55:40,116.31657,39.97462
10061,2008-02-02 17:00:42,116.31054,39.98234
