id,time,long,lat
658,2008-02-02 16:02:10,116.34177,39.97506
658,2008-02-02 16:07:12,116.34763,39.98483
658,2008-02-02 16:07:16,116.34764,39.98503
658,2008-02-02 16:12:14,116.37591,39.98604
658,2008-02-02 16:12:18,116.37651,39.98605
658,2008-02-02 16:17:15,116.42201,39.9876
658,2008-02-02 16:22:17,116.47196,39.97875
658,2008-02-02 16:22:21,116.47221,39.97876
658,2008-02-02 16:27:18,116.48507,39.97899
658,2008-02-02 16:27:23,116.48575,39.97899
658,2008-02-02 16:32:20,116.50713,39.99227
658,2008-02-02 16:32:24,116.50744,39.99262
658,2008-02-02 16:37:22,116.51287,40.00012
658,2008-02-02 16:37:26,116.51287,40.00012
658,2008-02-02 16:42:23,116.51298,40.0017
658,2008-02-02 16:42:28,116.51298,40.0017
658,2008-02-02 16:47:25,116.51267,40.00636
658,2008-02-02 16:47:29,116.51267,40.00638
658,2008-02-02 16:52:27,116.51268,40.00637
658,2008-02-02 16:52:31,116.51268,40.00637
658,2008-02-02 17:07:32,116.51276,40.00614
