id,time,long,lat
8195,2008-02-02 16:05:44,116.34161,39.85785
8195,2008-02-02 16:10:44,116.3484,39.86105
8195,2008-02-02 16:15:44,116.3484,39.86107
8195,2008-02-02 16:20:44,116.34839,39.86106
8195,2008-02-02 16:25:44,116.34838,39.86103
8195,2008-02-02 16:30:44,116.3484,39.86108
8195,2008-02-02 16:35:44,116.34842,39.86101
8195,2008-02-02 16:40:44,116.34839,39.86102
8195,2008-02-02 16:45:44,116.34842,39.86107
8195,2008-02-02 16:50:44,116.34843,39.86102
8195,2008-02-02 16:55:43,116.34841,39.86107
8195,2008-02-02 17:00:43,116.34844,39.86106
