id,time,long,lat
3117,2008-02-02 16:01:43,116.40272,39.93146
3117,2008-02-02 16:02:26,116.40267,39.9321
3117,2008-02-02 16:06:44,116.41213,39.93948
3117,2008-02-02 16:07:27,116.41831,39.93947
3117,2008-02-02 16:11:46,116.43362,39.93511
3117,2008-02-02 16:12:29,116.43366,39.93291
3117,2008-02-02 16:17:31,116.43562,39.9351
3117,2008-02-02 16:22:32,116.4442,39.93291
3117,2008-02-02 16:27:34,116.45222,39.93233
3117,2008-02-02 16:32:36,116.45542,39.92303
3117,2008-02-02 16:37:37,116.45537,39.89752
3117,2008-02-02 16:42:39,116.45571,39.90447
3117,2008-02-02 16:47:41,116.45581,39.91142
3117,2008-02-02 17:02:45,116.43075,39.93226
