id,time,long,lat
9040,2008-02-02 16:00:58,116.31745,39.9552
9040,2008-02-02 16:06:01,116.31382,39.96948
9040,2008-02-02 16:14:53,116.31644,39.96599
9040,2008-02-02 16:16:05,116.27723,39.84891
9040,2008-02-02 16:16:05,116.31761,39.96561
9040,2008-02-02 16:21:05,116.347,39.96211
9040,2008-02-02 16:24:56,116.34801,39.95725
9040,2008-02-02 16:26:08,116.34808,39.95715
9040,2008-02-02 16:31:08,116.34969,39.94837
9040,2008-02-02 16:34:59,116.34912,39.93608
9040,2008-02-02 16:41:12,116.34996,39.92322
9040,2008-02-02 16:45:03,116.35055,39.91118
9040,2008-02-02 16:46:14,116.35028,39.90719
9040,2008-02-02 16:51:15,116.3375,39.88651
9040,2008-02-02 16:56:18,116.34296,39.87665
9040,2008-02-02 17:01:18,116.36845,39.87234
