id,time,long,lat
3140,2008-02-02 16:00:26,116.37857,39.89041
3140,2008-02-02 16:02:18,116.37827,39.89728
3140,2008-02-02 16:05:28,116.38832,39.89654
3140,2008-02-02 16:07:19,116.38879,39.88955
3140,2008-02-02 16:10:30,116.3803,39.88833
3140,2008-02-02 16:12:21,116.37906,39.88829
3140,2008-02-02 16:15:31,116.37802,39.89853
3140,2008-02-02 16:17:23,116.36904,39.89854
3140,2008-02-02 16:20:33,116.35006,39.89747
3140,2008-02-02 16:22:24,116.32974,39.89608
3140,2008-02-02 16:25:35,116.32134,39.89899
3140,2008-02-02 16:27:26,116.31641,39.89895
3140,2008-02-02 16:30:36,116.31533,39.90354
3140,2008-02-02 16:32:28,116.31561,39.90427
3140,2008-02-02 16:35:38,116.31807,39.90597
3140,2008-02-02 16:37:29,116.33025,39.90591
3140,2008-02-02 16:40:40,116.33804,39.90563
3140,2008-02-02 16:42:31,116.34396,39.90548
3140,2008-02-02 16:45:41,116.36439,39.90555
3140,2008-02-02 16:47:32,116.36759,39.90538
3140,2008-02-02 16:50:43,116.37536,39.9052
3140,2008-02-02 16:52:34,116.37536,39.9056
3140,2008-02-02 16:55:44,116.37612,39.90561
3140,2008-02-02 16:57:36,116.3815,39.9058
3140,2008-02-02 17:05:48,116.40357,39.90634
