id,time,long,lat
6506,2008-02-02 16:01:41,116.31588,39.92216
6506,2008-02-02 16:03:25,116.31588,39.92216
6506,2008-02-02 16:06:43,116.31598,39.92215
6506,2008-02-02 16:08:27,116.31606,39.92214
6506,2008-02-02 16:11:44,116.31191,39.92258
6506,2008-02-02 16:13:29,116.29491,39.9227
6506,2008-02-02 16:16:46,116.28912,39.91753
6506,2008-02-02 16:18:30,116.28202,39.91632
6506,2008-02-02 16:21:48,116.28659,39.91157
6506,2008-02-02 16:23:32,116.29401,39.91168
6506,2008-02-02 16:26:49,116.30748,39.91001
6506,2008-02-02 16:31:51,116.3275,39.90943
6506,2008-02-02 16:33:35,116.3293,39.91062
6506,2008-02-02 16:36:53,116.33621,39.91238
6506,2008-02-02 16:38:37,116.33761,39.91232
6506,2008-02-02 16:41:54,116.33802,39.90693
6506,2008-02-02 16:43:39,116.33746,39.90536
6506,2008-02-02 16:46:56,116.33696,39.90351
6506,2008-02-02 16:48:40,116.33687,39.90328
6506,2008-02-02 16:51:58,116.3367,39.90287
6506,2008-02-02 16:53:42,116.33667,39.90257
6506,2008-02-02 16:56:59,116.33676,39.90265
6506,2008-02-02 16:58:43,116.34298,39.90578
6506,2008-02-02 17:03:44,116.35236,39.90575
