id,time,long,lat
2627,2008-02-02 16:02:20,116.44222,39.85785
2627,2008-02-02 16:08:32,116.39747,39.8558
2627,2008-02-02 16:09:04,116.39708,39.85577
2627,2008-02-02 16:09:37,116.39652,39.8558
2627,2008-02-02 16:11:35,116.39298,39.85648
2627,2008-02-02 16:12:35,116.39347,39.85603
2627,2008-02-02 16:13:33,116.39378,39.85423
2627,2008-02-02 16:13:47,116.39382,39.85373
2627,2008-02-02 16:20:20,116.3943,39.85297
2627,2008-02-02 16:21:48,116.39372,39.86303
2627,2008-02-02 16:21:51,116.39373,39.86302
2627,2008-02-02 16:24:23,116.39408,39.87513
2627,2008-02-02 16:26:03,116.39282,39.87933
2627,2008-02-02 16:28:48,116.39248,39.88458
2627,2008-02-02 16:30:26,116.39965,39.88728
2627,2008-02-02 16:31:16,116.4008,39.88928
2627,2008-02-02 16:34:21,116.41135,39.89155
2627,2008-02-02 16:36:58,116.41998,39.89175
2627,2008-02-02 16:39:15,116.43245,39.89215
2627,2008-02-02 16:41:56,116.44942,39.89173
2627,2008-02-02 16:42:47,116.44978,39.89268
2627,2008-02-02 16:44:50,116.45027,39.8928
2627,2008-02-02 16:48:43,116.43033,39.89952
2627,2008-02-02 16:53:08,116.42842,39.92043
2627,2008-02-02 16:53:50,116.42835,39.92095
2627,2008-02-02 16:55:38,116.42812,39.92647
2627,2008-02-02 16:56:58,116.42802,39.92895
2627,2008-02-02 17:01:58,116.41918,39.94823
