id,time,long,lat
9519,2008-02-02 16:01:28,116.31559,39.89128
9519,2008-02-02 16:06:30,116.32293,39.89237
9519,2008-02-02 16:11:32,116.33613,39.89616
9519,2008-02-02 16:16:34,116.34655,39.9006
9519,2008-02-02 16:21:36,116.34251,39.8851
9519,2008-02-02 16:26:38,116.3411,39.8576
9519,2008-02-02 16:31:40,116.34089,39.85672
9519,2008-02-02 16:36:42,116.34088,39.85665
9519,2008-02-02 16:41:44,116.34087,39.85659
9519,2008-02-02 16:46:46,116.3409,39.85663
9519,2008-02-02 16:51:48,116.33849,39.84906
9519,2008-02-02 16:56:50,116.34595,39.84984
9519,2008-02-02 17:01:52,116.36258,39.85451
