id,time,long,lat
5792,2008-02-02 16:04:03,116.44176,39.82918
5792,2008-02-02 16:09:03,116.43139,39.83267
5792,2008-02-02 16:11:30,116.42432,39.8372
5792,2008-02-02 16:16:30,116.42261,39.85641
5792,2008-02-02 16:21:30,116.41805,39.86425
5792,2008-02-02 16:22:12,116.41786,39.86439
5792,2008-02-02 16:27:12,116.41473,39.88216
5792,2008-02-02 16:32:12,116.4114,39.8917
5792,2008-02-02 16:37:12,116.38399,39.8883
5792,2008-02-02 16:42:12,116.37912,39.88816
5792,2008-02-02 16:47:12,116.36859,39.89527
5792,2008-02-02 16:52:12,116.36836,39.89668
5792,2008-02-02 16:57:12,116.36354,39.89813
5792,2008-02-02 17:02:12,116.34639,39.89646
