id,time,long,lat
6102,2008-02-02 16:00:19,116.49674,39.91412
6102,2008-02-02 16:05:19,116.49727,39.91456
6102,2008-02-02 16:10:19,116.49735,39.91444
6102,2008-02-02 16:15:19,116.5146,39.91566
6102,2008-02-02 16:20:18,116.54143,39.91484
6102,2008-02-02 16:25:19,116.54407,39.91188
6102,2008-02-02 16:35:18,116.57089,39.90926
6102,2008-02-02 16:40:18,116.60303,39.90643
6102,2008-02-02 16:45:18,116.63259,39.9013
6102,2008-02-02 16:50:18,116.65495,39.88888
6102,2008-02-02 16:55:18,116.6641,39.8904
6102,2008-02-02 17:00:18,116.66419,39.89055
