id,time,long,lat
2661,2008-02-02 16:00:39,116.34286,39.87634
2661,2008-02-02 16:01:53,116.34437,39.87374
2661,2008-02-02 16:05:41,116.34828,39.86384
2661,2008-02-02 16:11:56,116.36544,39.86867
2661,2008-02-02 16:22:00,116.43932,39.88243
2661,2008-02-02 16:27:01,116.42992,39.90385
2661,2008-02-02 16:31:43,116.43487,39.91303
2661,2008-02-02 16:32:03,116.43492,39.91306
2661,2008-02-02 16:42:06,116.42579,39.92062
2661,2008-02-02 16:43:14,116.42601,39.92268
2661,2008-02-02 16:52:10,116.4278,39.93838
2661,2008-02-02 17:02:13,116.4288,39.95815
