id,time,long,lat
3057,2008-02-02 16:04:35,116.56363,40.06392
3057,2008-02-02 16:09:35,116.57217,40.06019
3057,2008-02-02 16:14:35,116.58012,40.05936
3057,2008-02-02 16:19:35,116.58315,40.05734
3057,2008-02-02 16:24:35,116.58338,40.05024
3057,2008-02-02 16:29:35,116.56635,40.03268
3057,2008-02-02 16:34:35,116.53741,40.02242
3057,2008-02-02 16:39:35,116.50727,40.00865
3057,2008-02-02 16:44:35,116.51348,39.99999
3057,2008-02-02 16:49:35,116.49124,39.98874
3057,2008-02-02 16:54:35,116.47975,39.97673
3057,2008-02-02 16:59:35,116.47484,39.97591
3057,2008-02-02 17:04:35,116.46046,39.95828
