id,time,long,lat
5224,2008-02-02 16:04:35,116.72785,39.92021
5224,2008-02-02 16:09:35,116.72785,39.92021
5224,2008-02-02 16:14:35,116.72785,39.92021
5224,2008-02-02 16:24:35,116.66869,39.90767
5224,2008-02-02 16:29:35,116.65588,39.9071
5224,2008-02-02 16:34:35,116.63103,39.90499
5224,2008-02-02 16:39:35,116.61466,39.91263
5224,2008-02-02 16:49:35,116.55679,39.91495
5224,2008-02-02 16:54:35,116.53801,39.91517
5224,2008-02-02 16:59:35,116.51535,39.91524
5224,2008-02-02 20:07:41,116.30809,39.89544
