id,time,long,lat
1016,2008-02-02 16:01:04,116.34851,39.86143
1016,2008-02-02 16:06:04,116.34845,39.86138
1016,2008-02-02 16:11:04,116.34853,39.8614
1016,2008-02-02 16:16:04,116.34844,39.86135
1016,2008-02-02 16:21:04,116.34847,39.86141
1016,2008-02-02 16:26:04,116.34858,39.86157
1016,2008-02-02 16:31:04,116.34834,39.86134
1016,2008-02-02 16:36:04,116.34822,39.86149
1016,2008-02-02 16:41:04,116.34839,39.86144
1016,2008-02-02 16:46:04,116.35604,39.86724
1016,2008-02-02 16:51:04,116.37494,39.86915
1016,2008-02-02 17:01:03,116.40999,39.87017
