id,time,long,lat
6998,2008-02-02 16:01:44,116.47209,39.92111
6998,2008-02-02 16:04:51,116.46367,39.92195
6998,2008-02-02 16:06:45,116.46095,39.92673
6998,2008-02-02 16:09:53,116.46115,39.93053
6998,2008-02-02 16:11:47,116.46427,39.93224
6998,2008-02-02 16:14:55,116.47573,39.93235
6998,2008-02-02 16:16:49,116.48319,39.93232
6998,2008-02-02 16:19:56,116.49617,39.93274
6998,2008-02-02 16:21:50,116.49835,39.93271
6998,2008-02-02 16:24:58,116.49002,39.93325
6998,2008-02-02 16:26:52,116.48517,39.93241
6998,2008-02-02 16:31:54,116.48344,39.91856
6998,2008-02-02 16:35:01,116.4834,39.91328
6998,2008-02-02 16:40:03,116.48279,39.90507
6998,2008-02-02 16:41:57,116.48308,39.90453
6998,2008-02-02 16:45:05,116.48344,39.89268
6998,2008-02-02 16:46:59,116.48331,39.88719
6998,2008-02-02 16:50:06,116.48325,39.88332
6998,2008-02-02 16:52:00,116.47255,39.88312
6998,2008-02-02 16:55:08,116.47151,39.89437
6998,2008-02-02 16:57:02,116.47161,39.89812
6998,2008-02-02 17:00:10,116.47173,39.9023
