id,time,long,lat
6646,2008-02-02 16:03:39,116.32151,39.96609
6646,2008-02-02 16:08:39,116.30357,39.94911
6646,2008-02-02 16:13:39,116.30382,39.93676
6646,2008-02-02 16:18:35,116.30396,39.92451
6646,2008-02-02 16:23:39,116.31737,39.9223
6646,2008-02-02 16:33:39,116.34779,39.92213
6646,2008-02-02 16:43:39,116.35918,39.92321
6646,2008-02-02 16:48:39,116.36236,39.93813
6646,2008-02-02 16:53:39,116.36495,39.93934
6646,2008-02-02 16:58:39,116.36563,39.94827
6646,2008-02-02 17:03:39,116.36379,39.97343
