id,time,long,lat
2872,2008-02-02 16:01:56,116.31488,39.96593
2872,2008-02-02 16:06:58,116.31839,39.94642
2872,2008-02-02 16:12:00,116.31948,39.9336
2872,2008-02-02 16:17:01,116.31992,39.92221
2872,2008-02-02 16:19:43,116.3339,39.9216
2872,2008-02-02 16:22:03,116.3367,39.9217
2872,2008-02-02 16:22:14,116.33667,39.92173
2872,2008-02-02 16:27:05,116.33899,39.91244
2872,2008-02-02 16:32:07,116.33706,39.90399
2872,2008-02-02 16:37:08,116.33649,39.902
2872,2008-02-02 16:42:10,116.3373,39.89611
2872,2008-02-02 16:47:12,116.34287,39.8684
2872,2008-02-02 16:57:15,116.4107,39.87009
2872,2008-02-02 17:02:17,116.42158,39.86008
