id,time,long,lat
7081,2008-02-02 16:18:44,116.46973,39.89925
7081,2008-02-02 16:23:46,116.47934,39.89931
7081,2008-02-02 16:24:36,116.481,39.89934
7081,2008-02-02 16:28:48,116.48573,39.90535
7081,2008-02-02 16:33:49,116.48462,39.91093
7081,2008-02-02 16:34:39,116.48475,39.91107
7081,2008-02-02 16:38:51,116.48475,39.911
7081,2008-02-02 16:43:53,116.48463,39.91092
7081,2008-02-02 16:44:43,116.48458,39.911
7081,2008-02-02 16:48:54,116.48487,39.91232
7081,2008-02-02 16:53:56,116.46477,39.91497
7081,2008-02-02 16:54:46,116.45899,39.9167
7081,2008-02-02 16:58:58,116.45562,39.92591
7081,2008-02-02 17:03:59,116.45572,39.94302
