id,time,long,lat
410,2008-02-02 16:04:44,116.46094,39.93023
410,2008-02-02 16:09:44,116.45719,39.93268
410,2008-02-02 16:14:44,116.43902,39.93249
410,2008-02-02 16:19:44,116.43335,39.93528
410,2008-02-02 16:24:44,116.43765,39.93305
410,2008-02-02 16:25:41,116.43757,39.93209
410,2008-02-02 16:35:02,116.44409,39.91604
410,2008-02-02 16:36:33,116.44419,39.91355
410,2008-02-02 16:41:33,116.43951,39.90648
410,2008-02-02 16:46:33,116.4312,39.90703
410,2008-02-02 16:51:33,116.42608,39.90722
410,2008-02-02 16:56:33,116.42365,39.90801
410,2008-02-02 17:01:33,116.41057,39.90694
