id,time,long,lat
8113,2008-02-02 16:02:36,116.27647,39.99626
8113,2008-02-02 16:07:38,116.26881,40.01016
8113,2008-02-02 16:08:17,116.27291,40.01103
8113,2008-02-02 16:12:40,116.26567,40.00689
8113,2008-02-02 16:13:18,116.26328,40.0076
8113,2008-02-02 16:17:41,116.26898,40.00158
8113,2008-02-02 16:18:20,116.27296,40.00096
8113,2008-02-02 16:22:43,116.2742,39.98039
8113,2008-02-02 16:23:22,116.27538,39.97725
8113,2008-02-02 16:32:46,116.26876,39.96698
8113,2008-02-02 16:59:58,116.34691,39.99942
8113,2008-02-02 17:03:06,116.34693,39.98815
