id,time,long,lat
7305,2008-02-02 16:01:21,116.34789,39.89689
7305,2008-02-02 16:06:21,116.33385,39.88587
7305,2008-02-02 16:06:45,116.33358,39.88377
7305,2008-02-02 16:09:01,116.32538,39.8833
7305,2008-02-02 16:11:21,116.32045,39.88474
7305,2008-02-02 16:16:21,116.32057,39.88829
7305,2008-02-02 16:19:05,116.3161,39.88701
7305,2008-02-02 16:24:05,116.32272,39.89836
7305,2008-02-02 16:31:32,116.32944,39.90844
7305,2008-02-02 16:36:32,116.32857,39.91869
7305,2008-02-02 16:41:32,116.3283,39.9252
7305,2008-02-02 16:46:32,116.32447,39.93445
7305,2008-02-02 16:51:32,116.31813,39.94997
7305,2008-02-02 16:56:32,116.31543,39.96546
7305,2008-02-02 16:59:56,116.31328,39.97439
7305,2008-02-02 17:02:35,116.32053,39.97462
