id,time,long,lat
6532,2008-02-02 16:01:09,116.45741,39.91223
6532,2008-02-02 16:04:23,116.47037,39.91227
6532,2008-02-02 16:09:25,116.47206,39.92124
6532,2008-02-02 16:11:12,116.46887,39.92177
6532,2008-02-02 16:14:26,116.46094,39.92692
6532,2008-02-02 16:19:28,116.46084,39.92431
6532,2008-02-02 16:21:16,116.46086,39.92235
6532,2008-02-02 16:24:30,116.4711,39.92149
6532,2008-02-02 16:29:31,116.47768,39.92168
6532,2008-02-02 16:31:19,116.4704,39.9217
6532,2008-02-02 16:34:33,116.46671,39.92928
6532,2008-02-02 16:39:35,116.46193,39.93061
6532,2008-02-02 16:41:22,116.46175,39.93062
6532,2008-02-02 16:44:36,116.45581,39.93093
6532,2008-02-02 16:49:38,116.44585,39.93994
6532,2008-02-02 16:51:25,116.44453,39.93994
6532,2008-02-02 16:54:40,116.43177,39.93973
6532,2008-02-02 16:59:41,116.42556,39.93299
6532,2008-02-02 17:01:29,116.42558,39.93296
