id,time,long,lat
8445,2008-02-02 16:30:57,116.26764,39.89093
8445,2008-02-02 16:31:07,116.26762,39.88971
8445,2008-02-02 16:35:59,116.24938,39.89004
8445,2008-02-02 16:41:01,116.25838,39.87129
8445,2008-02-02 16:41:10,116.25837,39.87128
8445,2008-02-02 16:46:02,116.29598,39.87988
8445,2008-02-02 16:46:12,116.29814,39.88061
8445,2008-02-02 16:51:04,116.30594,39.88414
8445,2008-02-02 16:51:13,116.30594,39.88414
8445,2008-02-02 16:56:06,116.31416,39.88761
8445,2008-02-02 17:01:07,116.32008,39.88864
