id,time,long,lat
4397,2008-02-02 16:26:22,116.26613,39.91207
4397,2008-02-02 16:26:43,116.2665,39.91113
4397,2008-02-02 16:26:46,116.26663,39.91108
4397,2008-02-02 16:27:04,116.26763,39.9111
4397,2008-02-02 16:27:07,116.26773,39.91103
4397,2008-02-02 16:27:56,116.26777,39.90715
4397,2008-02-02 16:28:06,116.26825,39.9069
4397,2008-02-02 16:32:26,116.26853,39.91625
4397,2008-02-02 16:32:29,116.26847,39.91615
4397,2008-02-02 16:33:12,116.26785,39.91228
4397,2008-02-02 16:33:50,116.26763,39.90868
4397,2008-02-02 16:34:10,116.26762,39.90862
4397,2008-02-02 16:34:20,116.26762,39.90822
4397,2008-02-02 16:34:23,116.26763,39.9081
4397,2008-02-02 16:34:38,116.26763,39.90787
4397,2008-02-02 16:34:49,116.26763,39.90767
4397,2008-02-02 16:35:44,116.26768,39.90628
4397,2008-02-02 16:35:47,116.26752,39.90618
4397,2008-02-02 16:37:01,116.25682,39.90638
4397,2008-02-02 16:37:14,116.25462,39.90638
4397,2008-02-02 16:37:22,116.25398,39.90632
4397,2008-02-02 16:37:48,116.25378,39.90625
4397,2008-02-02 16:37:51,116.25357,39.90628
4397,2008-02-02 16:37:54,116.25325,39.9063
4397,2008-02-02 16:38:36,116.24735,39.90633
4397,2008-02-02 16:38:42,116.24727,39.90633
4397,2008-02-02 16:39:40,116.23967,39.90628
4397,2008-02-02 16:40:21,116.23957,39.90625
4397,2008-02-02 16:40:24,116.2394,39.90627
4397,2008-02-02 16:41:23,116.23042,39.90628
4397,2008-02-02 16:41:32,116.2301,39.90627
4397,2008-02-02 16:41:48,116.2298,39.90625
4397,2008-02-02 16:41:51,116.22975,39.90625
4397,2008-02-02 16:42:16,116.2297,39.9062
4397,2008-02-02 16:42:19,116.22963,39.90605
4397,2008-02-02 16:42:54,116.22955,39.90278
4397,2008-02-02 16:42:57,116.22937,39.90268
4397,2008-02-02 16:43:47,116.22218,39.90275
4397,2008-02-02 16:45:09,116.21098,39.90267
4397,2008-02-02 16:45:13,116.21065,39.90267
4397,2008-02-02 16:45:16,116.21062,39.9026
4397,2008-02-02 16:45:19,116.2107,39.90257
4397,2008-02-02 16:45:33,116.21167,39.90252
4397,2008-02-02 16:45:36,116.21182,39.90248
4397,2008-02-02 16:46:27,116.2119,39.9025
4397,2008-02-02 16:46:30,116.21207,39.90253
4397,2008-02-02 16:47:46,116.22243,39.90267
4397,2008-02-02 16:48:03,116.22253,39.90262
4397,2008-02-02 16:48:11,116.22293,39.90258
4397,2008-02-02 16:48:16,116.22333,39.90253
4397,2008-02-02 16:48:53,116.22815,39.90267
4397,2008-02-02 16:49:08,116.22835,39.90282
4397,2008-02-02 16:49:21,116.22947,39.90263
4397,2008-02-02 16:49:52,116.22968,39.89955
4397,2008-02-02 16:50:19,116.22977,39.8995
4397,2008-02-02 16:50:23,116.23,39.89942
4397,2008-02-02 16:50:42,116.23152,39.8994
4397,2008-02-02 16:50:54,116.23252,39.89935
4397,2008-02-02 16:50:57,116.23277,39.89945
4397,2008-02-02 16:51:35,116.23687,39.89918
4397,2008-02-02 16:51:38,116.23702,39.89903
4397,2008-02-02 16:52:04,116.237,39.89695
4397,2008-02-02 16:52:07,116.23693,39.89688
4397,2008-02-02 16:52:11,116.23683,39.8969
4397,2008-02-02 16:52:15,116.23673,39.89693
4397,2008-02-02 16:52:21,116.2364,39.89697
4397,2008-02-02 16:52:24,116.23622,39.89713
4397,2008-02-02 16:52:52,116.23477,39.89885
4397,2008-02-02 16:53:02,116.23487,39.89882
4397,2008-02-02 16:53:20,116.23598,39.89893
4397,2008-02-02 16:53:23,116.23603,39.89893
4397,2008-02-02 16:53:45,116.23612,39.89833
4397,2008-02-02 16:54:14,116.23548,39.89793
4397,2008-02-02 16:54:21,116.23577,39.89762
4397,2008-02-02 16:54:30,116.23627,39.897
4397,2008-02-02 16:54:33,116.23648,39.8969
4397,2008-02-02 16:54:45,116.237,39.89677
4397,2008-02-02 16:55:00,116.23692,39.89593
4397,2008-02-02 16:55:41,116.23037,39.89598
4397,2008-02-02 16:55:44,116.23012,39.89603
4397,2008-02-02 16:56:18,116.22985,39.89908
4397,2008-02-02 16:56:29,116.22985,39.89912
4397,2008-02-02 16:57:09,116.22992,39.90235
4397,2008-02-02 16:57:25,116.22993,39.90233
4397,2008-02-02 16:57:30,116.23002,39.9025
4397,2008-02-02 16:57:33,116.23017,39.90257
4397,2008-02-02 16:59:26,116.24643,39.90265
4397,2008-02-02 16:59:47,116.24653,39.90267
4397,2008-02-02 16:59:55,116.24685,39.90273
4397,2008-02-02 16:59:58,116.24695,39.90287
4397,2008-02-02 17:01:01,116.24697,39.90775
