id,time,long,lat
154,2008-02-02 16:03:05,116.42997,39.89905
154,2008-02-02 16:03:15,116.4302,39.89885
154,2008-02-02 16:10:40,116.43017,39.89887
154,2008-02-02 16:12:10,116.43262,39.90195
154,2008-02-02 16:17:11,116.42828,39.92418
154,2008-02-02 16:18:37,116.42802,39.92948
154,2008-02-02 16:21:18,116.42782,39.93703
154,2008-02-02 16:21:34,116.42793,39.93718
154,2008-02-02 16:32:11,116.37672,39.94748
154,2008-02-02 16:36:53,116.36288,39.94657
154,2008-02-02 16:41:49,116.34902,39.93983
154,2008-02-02 16:46:25,116.31863,39.94505
154,2008-02-02 16:58:36,116.31367,39.95217
154,2008-02-02 17:00:24,116.31707,39.95368
