id,time,long,lat
3837,2008-02-02 16:06:21,116.4346,39.97509
3837,2008-02-02 16:15:30,116.41866,39.97607
3837,2008-02-02 16:20:30,116.41853,39.97238
3837,2008-02-02 16:25:30,116.41874,39.96911
3837,2008-02-02 16:30:30,116.4158,39.96802
3837,2008-02-02 16:35:30,116.41355,39.96791
3837,2008-02-02 16:40:30,116.40636,39.96065
3837,2008-02-02 16:45:30,116.39929,39.95752
3837,2008-02-02 16:50:30,116.39936,39.95692
3837,2008-02-02 16:55:30,116.39983,39.95559
3837,2008-02-02 16:59:00,116.39624,39.94905
3837,2008-02-02 17:04:00,116.37773,39.9477
