id,time,long,lat
5268,2008-02-02 16:01:29,116.30805,39.85942
5268,2008-02-02 16:03:47,116.31069,39.85648
5268,2008-02-02 16:06:31,116.33033,39.84762
5268,2008-02-02 16:08:49,116.33835,39.84805
5268,2008-02-02 16:11:33,116.35915,39.85364
5268,2008-02-02 16:13:51,116.36616,39.85542
5268,2008-02-02 16:16:34,116.38914,39.85572
5268,2008-02-02 16:18:52,116.41708,39.85635
5268,2008-02-02 16:21:36,116.44695,39.86016
5268,2008-02-02 16:23:54,116.45511,39.87977
5268,2008-02-02 16:26:38,116.46012,39.892
5268,2008-02-02 16:28:56,116.47066,39.8918
5268,2008-02-02 16:31:39,116.48336,39.89084
5268,2008-02-02 16:33:57,116.48199,39.88733
5268,2008-02-02 16:36:41,116.47236,39.88307
5268,2008-02-02 16:38:59,116.47153,39.88311
5268,2008-02-02 16:41:43,116.471,39.87016
5268,2008-02-02 16:44:01,116.46607,39.86994
5268,2008-02-02 16:50:51,116.46611,39.87001
5268,2008-02-02 17:21:00,116.45208,39.87486
