id,time,long,lat
3203,2008-02-02 16:02:04,116.40998,39.94837
3203,2008-02-02 16:02:16,116.40998,39.94837
3203,2008-02-02 16:07:18,116.42743,39.94022
3203,2008-02-02 16:17:21,116.4286,39.91143
3203,2008-02-02 16:22:10,116.41841,39.9037
3203,2008-02-02 16:22:23,116.41841,39.90418
3203,2008-02-02 16:27:24,116.42744,39.90366
3203,2008-02-02 16:31:05,116.43016,39.89888
3203,2008-02-02 16:35:15,116.42508,39.89596
3203,2008-02-02 16:42:33,116.43256,39.90476
3203,2008-02-02 16:52:36,116.42871,39.9201
3203,2008-02-02 16:55:22,116.42876,39.92227
3203,2008-02-02 16:57:38,116.42806,39.9232
3203,2008-02-02 17:02:39,116.41999,39.92661
