id,time,long,lat
6476,2008-02-02 16:06:59,116.32717,39.9915
6476,2008-02-02 16:12:01,116.32695,39.98506
6476,2008-02-02 16:16:22,116.32737,39.97702
6476,2008-02-02 16:17:03,116.32739,39.97668
6476,2008-02-02 16:21:23,116.32465,39.96638
6476,2008-02-02 16:22:04,116.32337,39.96634
6476,2008-02-02 16:26:25,116.31968,39.96622
6476,2008-02-02 16:27:07,116.3194,39.96743
6476,2008-02-02 16:31:27,116.3275,39.9746
6476,2008-02-02 16:36:28,116.30919,39.96373
6476,2008-02-02 16:41:30,116.29354,39.98768
6476,2008-02-02 16:42:11,116.29039,39.99197
6476,2008-02-02 16:46:32,116.2932,39.98482
6476,2008-02-02 16:47:14,116.29405,39.98283
6476,2008-02-02 16:52:14,116.30032,39.9745
6476,2008-02-02 17:01:37,116.31568,39.96548
