id,time,long,lat
2962,2008-02-02 16:00:21,116.37962,40.10079
2962,2008-02-02 16:03:25,116.35774,40.08867
2962,2008-02-02 16:05:24,116.35159,40.0856
2962,2008-02-02 16:08:27,116.34785,40.08036
2962,2008-02-02 16:13:29,116.34797,40.08034
2962,2008-02-02 16:15:27,116.34794,40.08036
2962,2008-02-02 16:18:30,116.34802,40.08029
2962,2008-02-02 16:20:28,116.34791,40.08037
2962,2008-02-02 16:23:32,116.348,40.08029
2962,2008-02-02 16:25:30,116.34799,40.08039
2962,2008-02-02 16:38:37,116.40516,40.10293
2962,2008-02-02 16:43:39,116.44507,40.11731
2962,2008-02-02 16:48:41,116.53609,40.12146
2962,2008-02-02 16:53:43,116.58108,40.09709
2962,2008-02-02 17:03:46,116.58519,40.07775
