id,time,long,lat
4113,2008-02-02 16:00:11,116.44248,39.90283
4113,2008-02-02 16:08:42,116.42062,39.90341
4113,2008-02-02 16:10:14,116.42457,39.90378
4113,2008-02-02 16:13:44,116.43816,39.89021
4113,2008-02-02 16:18:45,116.42316,39.86996
4113,2008-02-02 16:20:18,116.41642,39.87003
4113,2008-02-02 16:23:47,116.38435,39.87021
4113,2008-02-02 16:28:49,116.34625,39.86733
4113,2008-02-02 16:33:50,116.34259,39.89725
4113,2008-02-02 16:40:24,116.31267,39.89608
4113,2008-02-02 16:53:57,116.30876,39.89594
4113,2008-02-02 16:58:59,116.30419,39.92101
4113,2008-02-02 17:00:31,116.30418,39.92349
