id,time,long,lat
1620,2008-02-02 16:00:02,116.39726,39.99273
1620,2008-02-02 16:05:04,116.40119,39.98414
1620,2008-02-02 16:10:06,116.40173,39.96098
1620,2008-02-02 16:15:07,116.40206,39.94418
1620,2008-02-02 16:20:09,116.40242,39.93494
1620,2008-02-02 16:25:11,116.40254,39.93252
1620,2008-02-02 16:35:14,116.40249,39.93624
1620,2008-02-02 16:40:16,116.40166,39.95612
1620,2008-02-02 16:50:19,116.40162,39.99298
1620,2008-02-02 16:55:21,116.40129,39.99352
1620,2008-02-02 17:00:22,116.39542,39.98953
