id,time,long,lat
9868,2008-02-02 16:01:29,116.35018,39.86712
9868,2008-02-02 16:02:17,116.34304,39.86859
9868,2008-02-02 16:06:30,116.34283,39.89599
9868,2008-02-02 16:07:18,116.34217,39.89657
9868,2008-02-02 16:11:32,116.32263,39.89945
9868,2008-02-02 16:12:20,116.32257,39.89961
9868,2008-02-02 16:16:34,116.32925,39.90317
9868,2008-02-02 16:17:22,116.33257,39.90186
9868,2008-02-02 16:21:35,116.33637,39.89725
9868,2008-02-02 16:22:23,116.33632,39.89725
9868,2008-02-02 16:26:37,116.34259,39.88368
9868,2008-02-02 16:27:25,116.34283,39.87872
9868,2008-02-02 16:31:39,116.37001,39.86892
9868,2008-02-02 16:32:27,116.37641,39.86924
9868,2008-02-02 16:36:40,116.38148,39.85929
9868,2008-02-02 16:37:28,116.38376,39.85926
9868,2008-02-02 16:41:42,116.38206,39.85915
9868,2008-02-02 16:42:30,116.38114,39.85918
9868,2008-02-02 16:46:44,116.37785,39.87033
9868,2008-02-02 16:47:32,116.37052,39.86979
9868,2008-02-02 16:51:45,116.36832,39.88168
9868,2008-02-02 16:52:33,116.36828,39.88636
9868,2008-02-02 16:56:47,116.35846,39.8879
9868,2008-02-02 16:57:35,116.35827,39.8879
9868,2008-02-02 17:01:49,116.34272,39.89127
