id,time,long,lat
5243,2008-02-02 16:00:20,116.33842,39.9211
5243,2008-02-02 16:00:59,116.33862,39.91793
5243,2008-02-02 16:02:40,116.33878,39.9127
5243,2008-02-02 16:02:43,116.33877,39.91265
5243,2008-02-02 16:02:55,116.33748,39.91255
5243,2008-02-02 16:03:06,116.33633,39.91248
5243,2008-02-02 16:03:14,116.336,39.91263
5243,2008-02-02 16:04:45,116.3333,39.91272
5243,2008-02-02 16:04:51,116.3332,39.91272
5243,2008-02-02 16:04:54,116.33308,39.91275
5243,2008-02-02 16:04:57,116.33305,39.91285
5243,2008-02-02 16:06:14,116.33307,39.91665
5243,2008-02-02 16:06:53,116.33305,39.91695
5243,2008-02-02 16:06:57,116.3332,39.917
5243,2008-02-02 16:07:40,116.33852,39.91698
5243,2008-02-02 16:08:21,116.33862,39.91707
5243,2008-02-02 16:08:25,116.33893,39.91698
5243,2008-02-02 16:09:09,116.3428,39.91693
5243,2008-02-02 16:09:36,116.34292,39.91703
5243,2008-02-02 16:09:40,116.34313,39.91705
5243,2008-02-02 16:10:11,116.3458,39.91703
5243,2008-02-02 16:11:13,116.3461,39.91693
5243,2008-02-02 16:11:38,116.3476,39.91693
5243,2008-02-02 16:11:47,116.34768,39.91697
5243,2008-02-02 16:11:54,116.34793,39.917
5243,2008-02-02 16:12:42,116.34792,39.91663
5243,2008-02-02 16:13:19,116.34872,39.917
5243,2008-02-02 16:13:27,116.34903,39.91698
5243,2008-02-02 16:14:31,116.3491,39.91687
5243,2008-02-02 16:14:34,116.34928,39.91687
5243,2008-02-02 16:14:44,116.35033,39.91702
5243,2008-02-02 16:14:59,116.35033,39.91845
5243,2008-02-02 16:16:41,116.35007,39.92697
5243,2008-02-02 16:18:40,116.35,39.92712
5243,2008-02-02 16:19:03,116.34992,39.92868
5243,2008-02-02 16:19:32,116.3499,39.92905
5243,2008-02-02 16:20:50,116.34983,39.92928
5243,2008-02-02 16:21:05,116.34987,39.92945
5243,2008-02-02 16:22:02,116.34983,39.93018
5243,2008-02-02 16:24:13,116.35003,39.93065
5243,2008-02-02 16:25:15,116.3492,39.93057
5243,2008-02-02 16:26:28,116.34968,39.92605
5243,2008-02-02 16:26:52,116.34967,39.92567
5243,2008-02-02 16:28:39,116.35,39.91792
5243,2008-02-02 16:28:45,116.35003,39.91767
5243,2008-02-02 16:31:30,116.35023,39.90717
5243,2008-02-02 16:32:09,116.35025,39.90462
5243,2008-02-02 16:32:13,116.3502,39.90457
5243,2008-02-02 16:32:16,116.35008,39.90453
5243,2008-02-02 16:32:19,116.34987,39.90458
5243,2008-02-02 16:32:22,116.34973,39.9048
5243,2008-02-02 16:32:30,116.34965,39.90555
5243,2008-02-02 16:32:37,116.34993,39.90582
5243,2008-02-02 16:33:27,116.35668,39.90588
5243,2008-02-02 16:34:09,116.35668,39.9059
5243,2008-02-02 16:35:44,116.37297,39.90575
5243,2008-02-02 16:35:56,116.37303,39.9058
5243,2008-02-02 16:37:01,116.37958,39.9058
5243,2008-02-02 16:37:07,116.37973,39.90582
5243,2008-02-02 16:39:10,116.38383,39.90595
5243,2008-02-02 16:39:24,116.38387,39.906
5243,2008-02-02 16:39:27,116.38397,39.90602
5243,2008-02-02 16:40:58,116.38525,39.90598
5243,2008-02-02 16:42:12,116.38898,39.90605
5243,2008-02-02 16:43:32,116.38905,39.90608
5243,2008-02-02 16:44:05,116.39378,39.90625
5243,2008-02-02 16:46:00,116.39397,39.90627
5243,2008-02-02 16:46:07,116.3942,39.9063
5243,2008-02-02 16:47:26,116.39452,39.9063
5243,2008-02-02 16:47:50,116.39575,39.90635
5243,2008-02-02 16:49:59,116.3993,39.90643
5243,2008-02-02 16:51:51,116.40392,39.90657
5243,2008-02-02 16:53:23,116.40803,39.90668
5243,2008-02-02 16:54:07,116.40877,39.9066
5243,2008-02-02 16:54:10,116.4089,39.90663
5243,2008-02-02 16:54:23,116.4096,39.90665
5243,2008-02-02 16:55:19,116.40967,39.90673
5243,2008-02-02 16:55:22,116.40985,39.90677
5243,2008-02-02 16:55:37,116.41107,39.90682
5243,2008-02-02 16:56:43,116.41113,39.90702
5243,2008-02-02 16:58:32,116.41762,39.90687
5243,2008-02-02 16:59:05,116.41768,39.90692
5243,2008-02-02 17:00:52,116.43425,39.90705
