id,time,long,lat
2486,2008-02-02 16:00:07,116.47117,39.91413
2486,2008-02-02 16:00:10,116.47127,39.91412
2486,2008-02-02 16:00:46,116.47515,39.91403
2486,2008-02-02 16:01:04,116.47517,39.91407
2486,2008-02-02 16:01:33,116.47827,39.91403
2486,2008-02-02 16:02:20,116.48325,39.91413
2486,2008-02-02 16:02:23,116.48347,39.91402
2486,2008-02-02 16:02:29,116.48352,39.9135
2486,2008-02-02 16:04:24,116.48525,39.91133
2486,2008-02-02 16:05:55,116.48563,39.9124
2486,2008-02-02 16:06:18,116.4854,39.91323
2486,2008-02-02 16:06:25,116.48543,39.91365
2486,2008-02-02 16:06:38,116.48107,39.91447
2486,2008-02-02 16:06:51,116.48133,39.91338
2486,2008-02-02 16:07:44,116.4858,39.90165
2486,2008-02-02 16:08:02,116.48273,39.90678
2486,2008-02-02 16:08:10,116.48193,39.9066
2486,2008-02-02 16:08:40,116.4767,39.90718
2486,2008-02-02 16:08:43,116.47648,39.90737
2486,2008-02-02 16:08:46,116.47645,39.9076
2486,2008-02-02 16:09:13,116.47627,39.90985
2486,2008-02-02 16:09:30,116.4743,39.90977
2486,2008-02-02 16:09:33,116.47408,39.9094
2486,2008-02-02 16:09:36,116.4738,39.9092
2486,2008-02-02 16:09:56,116.47228,39.90922
2486,2008-02-02 16:10:51,116.47112,39.90782
2486,2008-02-02 16:10:54,116.47115,39.9078
2486,2008-02-02 16:11:08,116.47165,39.90795
2486,2008-02-02 16:11:21,116.47163,39.90798
2486,2008-02-02 16:11:56,116.4718,39.9074
2486,2008-02-02 16:12:06,116.47175,39.90655
2486,2008-02-02 16:12:09,116.47165,39.90635
2486,2008-02-02 16:12:59,116.46643,39.9073
2486,2008-02-02 16:13:49,116.4656,39.90898
2486,2008-02-02 16:13:52,116.46538,39.90912
2486,2008-02-02 16:13:55,116.4651,39.9095
2486,2008-02-02 16:14:01,116.46508,39.90983
2486,2008-02-02 16:14:05,116.46508,39.9099
2486,2008-02-02 16:14:10,116.4651,39.90995
2486,2008-02-02 16:14:19,116.46508,39.91008
2486,2008-02-02 16:14:23,116.46508,39.91025
2486,2008-02-02 16:14:49,116.46545,39.90942
2486,2008-02-02 16:14:55,116.46535,39.90933
2486,2008-02-02 16:15:13,116.46555,39.90785
2486,2008-02-02 16:16:11,116.46548,39.90775
2486,2008-02-02 16:16:20,116.4654,39.9081
2486,2008-02-02 16:17:27,116.46543,39.9081
2486,2008-02-02 16:17:34,116.46538,39.90825
2486,2008-02-02 16:23:32,116.46545,39.90807
2486,2008-02-02 16:23:49,116.46548,39.90652
2486,2008-02-02 16:24:00,116.46548,39.90652
2486,2008-02-02 16:24:04,116.46573,39.90807
2486,2008-02-02 16:24:28,116.46438,39.90778
2486,2008-02-02 16:24:39,116.46382,39.90793
2486,2008-02-02 16:24:42,116.46372,39.90805
2486,2008-02-02 16:25:21,116.46333,39.91212
2486,2008-02-02 16:25:24,116.46317,39.91212
2486,2008-02-02 16:26:03,116.45872,39.91208
2486,2008-02-02 16:26:08,116.45818,39.91203
2486,2008-02-02 16:26:25,116.45625,39.91222
2486,2008-02-02 16:26:29,116.45607,39.91237
2486,2008-02-02 16:27:01,116.45693,39.91343
2486,2008-02-02 16:27:05,116.45698,39.91343
2486,2008-02-02 16:27:38,116.45657,39.91513
