id,time,long,lat
2960,2008-02-02 16:03:00,116.48385,39.97895
2960,2008-02-02 16:04:39,116.48432,39.97902
2960,2008-02-02 16:08:01,116.48373,39.97206
2960,2008-02-02 16:09:40,116.48431,39.97085
2960,2008-02-02 16:13:03,116.4971,39.97532
2960,2008-02-02 16:14:42,116.49988,39.97401
2960,2008-02-02 16:18:05,116.49696,39.9678
2960,2008-02-02 16:23:07,116.50499,39.95546
2960,2008-02-02 16:24:46,116.50993,39.95764
2960,2008-02-02 16:28:09,116.50396,39.9543
2960,2008-02-02 16:29:48,116.49885,39.95958
2960,2008-02-02 16:34:49,116.48944,39.96146
2960,2008-02-02 16:38:12,116.48187,39.95691
2960,2008-02-02 16:39:51,116.47076,39.95289
2960,2008-02-02 16:43:14,116.46208,39.95363
2960,2008-02-02 16:44:53,116.46203,39.95416
2960,2008-02-02 16:48:16,116.46738,39.95164
2960,2008-02-02 16:53:18,116.47052,39.95248
2960,2008-02-02 16:54:57,116.47669,39.95531
2960,2008-02-02 16:57:19,116.47667,39.95533
2960,2008-02-02 17:43:53,116.47657,39.95547
