id,time,long,lat
4402,2008-02-02 16:02:13,116.31562,39.9647
4402,2008-02-02 16:06:49,116.30714,39.96301
4402,2008-02-02 16:12:16,116.30804,39.96649
4402,2008-02-02 16:16:52,116.30468,39.9623
4402,2008-02-02 16:17:18,116.30435,39.96224
4402,2008-02-02 16:22:19,116.29747,39.95903
4402,2008-02-02 16:26:56,116.27905,39.956
4402,2008-02-02 16:27:21,116.27879,39.95596
4402,2008-02-02 16:32:23,116.28038,39.95585
4402,2008-02-02 16:36:59,116.2857,39.96315
4402,2008-02-02 16:42:26,116.29482,39.97891
4402,2008-02-02 16:47:02,116.29771,39.98937
4402,2008-02-02 16:47:28,116.2977,39.98937
4402,2008-02-02 16:52:29,116.30009,39.97525
4402,2008-02-02 16:57:05,116.30231,39.97908
4402,2008-02-02 17:02:33,116.31011,39.97981
