id,time,long,lat
8561,2008-02-02 16:00:22,116.37731,39.90591
8561,2008-02-02 16:05:22,116.35763,39.90603
8561,2008-02-02 16:10:20,116.32627,39.90631
8561,2008-02-02 16:15:02,116.32627,39.90631
8561,2008-02-02 16:20:22,116.29603,39.90667
8561,2008-02-02 16:25:21,116.29067,39.91715
8561,2008-02-02 16:27:33,116.29205,39.92242
8561,2008-02-02 16:32:15,116.29221,39.92234
8561,2008-02-02 16:37:30,116.31923,39.92195
8561,2008-02-02 16:42:30,116.32847,39.92152
8561,2008-02-02 16:47:30,116.32845,39.91292
8561,2008-02-02 16:54:22,116.33769,39.91316
8561,2008-02-02 17:04:10,116.33836,39.92186
