id,time,long,lat
5814,2008-02-02 16:03:22,116.41418,39.85619
5814,2008-02-02 16:08:22,116.41301,39.85599
5814,2008-02-02 16:09:34,116.41214,39.85601
5814,2008-02-02 16:14:34,116.38766,39.85603
5814,2008-02-02 16:19:34,116.37777,39.85309
5814,2008-02-02 16:19:39,116.37777,39.85309
5814,2008-02-02 16:24:34,116.38053,39.84717
5814,2008-02-02 16:29:34,116.39468,39.83668
5814,2008-02-02 16:34:34,116.40071,39.84315
5814,2008-02-02 16:39:34,116.39424,39.86356
5814,2008-02-02 16:49:34,116.40635,39.88926
5814,2008-02-02 16:54:34,116.40101,39.89925
5814,2008-02-02 16:59:34,116.39555,39.90616
5814,2008-02-02 17:04:34,116.40047,39.90435
