id,time,long,lat
784,2008-02-02 16:02:25,116.30716,39.92682
784,2008-02-02 16:03:43,116.30467,39.93092
784,2008-02-02 16:07:27,116.31784,39.92686
784,2008-02-02 16:08:45,116.32196,39.92687
784,2008-02-02 16:12:29,116.32275,39.92686
784,2008-02-02 16:13:46,116.32002,39.92676
784,2008-02-02 16:17:30,116.30852,39.92283
784,2008-02-02 16:18:48,116.30532,39.92288
784,2008-02-02 16:22:32,116.28471,39.92298
784,2008-02-02 16:23:49,116.27933,39.92289
784,2008-02-02 16:27:33,116.27719,39.91174
784,2008-02-02 16:28:51,116.27732,39.90675
784,2008-02-02 16:32:35,116.27732,39.90099
784,2008-02-02 16:33:53,116.27741,39.8998
784,2008-02-02 16:37:37,116.27439,39.89886
784,2008-02-02 16:38:54,116.2753,39.89898
784,2008-02-02 16:42:38,116.2866,39.89892
784,2008-02-02 16:43:56,116.28775,39.89898
784,2008-02-02 16:49:01,116.29559,39.89978
784,2008-02-02 16:49:41,116.29588,39.89968
784,2008-02-02 16:54:08,116.30406,39.89935
784,2008-02-02 16:54:42,116.30326,39.89642
784,2008-02-02 16:59:04,116.31074,39.90431
784,2008-02-02 16:59:44,116.31066,39.90537
784,2008-02-02 17:04:45,116.33288,39.90542
