id,time,long,lat
4629,2008-02-02 16:00:21,116.33976,39.89108
4629,2008-02-02 16:05:21,116.33976,39.89104
4629,2008-02-02 16:10:20,116.3398,39.89101
4629,2008-02-02 16:15:20,116.33979,39.89101
4629,2008-02-02 16:20:20,116.33979,39.891
4629,2008-02-02 16:25:20,116.33979,39.89099
4629,2008-02-02 16:35:20,116.33979,39.89099
4629,2008-02-02 16:40:20,116.3398,39.89099
4629,2008-02-02 16:45:20,116.34003,39.89069
4629,2008-02-02 16:50:21,116.34243,39.88496
4629,2008-02-02 16:55:21,116.33012,39.86557
4629,2008-02-02 17:00:21,116.32774,39.85994
