id,time,long,lat
8711,2008-02-02 16:01:02,116.36415,39.96512
8711,2008-02-02 16:01:23,116.36413,39.9656
8711,2008-02-02 16:02:20,116.36417,39.96562
8711,2008-02-02 16:02:28,116.36425,39.96595
8711,2008-02-02 16:02:32,116.36423,39.96617
8711,2008-02-02 16:02:37,116.3645,39.9663
8711,2008-02-02 16:04:35,116.37945,39.96683
8711,2008-02-02 16:04:44,116.37977,39.96685
8711,2008-02-02 16:05:00,116.38108,39.96692
8711,2008-02-02 16:05:36,116.38253,39.96695
8711,2008-02-02 16:06:17,116.38433,39.96702
8711,2008-02-02 16:06:55,116.38523,39.96717
8711,2008-02-02 16:08:37,116.38927,39.96718
8711,2008-02-02 16:09:09,116.3896,39.96718
8711,2008-02-02 16:09:12,116.3897,39.96722
8711,2008-02-02 16:09:23,116.39023,39.9672
8711,2008-02-02 16:09:57,116.39078,39.9672
8711,2008-02-02 16:10:30,116.39202,39.96723
8711,2008-02-02 16:11:04,116.39323,39.96727
8711,2008-02-02 16:11:30,116.39397,39.9673
8711,2008-02-02 16:11:56,116.39433,39.9673
8711,2008-02-02 16:12:26,116.39535,39.96735
8711,2008-02-02 16:13:15,116.39645,39.96738
8711,2008-02-02 16:14:38,116.39822,39.96745
8711,2008-02-02 16:15:09,116.39947,39.9675
8711,2008-02-02 16:15:20,116.3996,39.96752
8711,2008-02-02 16:15:56,116.40157,39.96753
8711,2008-02-02 16:19:52,116.43045,39.96787
8711,2008-02-02 16:20:37,116.43682,39.96395
8711,2008-02-02 16:23:22,116.45517,39.95132
8711,2008-02-02 16:23:33,116.45558,39.94993
8711,2008-02-02 16:26:02,116.4555,39.93682
8711,2008-02-02 16:28:04,116.45548,39.92913
8711,2008-02-02 16:28:23,116.45545,39.92835
8711,2008-02-02 16:29:49,116.45543,39.92487
8711,2008-02-02 16:29:58,116.45543,39.92475
8711,2008-02-02 16:31:55,116.45537,39.91863
8711,2008-02-02 16:34:21,116.45533,39.90568
8711,2008-02-02 16:34:31,116.45392,39.90685
8711,2008-02-02 16:34:45,116.45485,39.90695
8711,2008-02-02 16:34:48,116.45505,39.907
8711,2008-02-02 16:35:17,116.45937,39.90695
8711,2008-02-02 16:35:58,116.46423,39.9068
8711,2008-02-02 16:36:02,116.46447,39.90673
8711,2008-02-02 16:36:11,116.46485,39.90662
8711,2008-02-02 16:36:50,116.46533,39.90668
8711,2008-02-02 16:38:06,116.47087,39.90682
8711,2008-02-02 16:40:47,116.45777,39.90725
8711,2008-02-02 16:40:54,116.45772,39.90727
8711,2008-02-02 16:41:24,116.45683,39.90728
8711,2008-02-02 16:41:27,116.45672,39.9073
8711,2008-02-02 16:41:33,116.4565,39.9073
8711,2008-02-02 16:41:36,116.4564,39.90738
8711,2008-02-02 16:41:41,116.45635,39.90778
8711,2008-02-02 16:42:25,116.45492,39.91152
8711,2008-02-02 16:42:28,116.45493,39.91153
8711,2008-02-02 17:00:13,116.45542,39.91562
