id,time,long,lat
304,2008-02-02 16:03:13,116.38816,39.85308
304,2008-02-02 16:08:13,116.38822,39.85334
304,2008-02-02 16:13:13,116.38822,39.85327
304,2008-02-02 16:18:13,116.38822,39.85321
304,2008-02-02 16:23:13,116.38822,39.85314
304,2008-02-02 16:28:13,116.38823,39.85311
304,2008-02-02 16:33:13,116.38824,39.85309
304,2008-02-02 16:38:13,116.38825,39.85309
304,2008-02-02 16:43:13,116.38805,39.85317
304,2008-02-02 16:53:13,116.38845,39.85309
304,2008-02-02 16:58:13,116.38839,39.85289
304,2008-02-02 17:03:13,116.38816,39.85294
