id,time,long,lat
8157,2008-02-02 16:04:46,116.33264,39.99157
8157,2008-02-02 16:08:38,116.34386,39.99189
8157,2008-02-02 16:11:28,116.34771,39.98598
8157,2008-02-02 16:13:40,116.34725,39.98144
8157,2008-02-02 16:18:42,116.34755,39.95843
8157,2008-02-02 16:23:44,116.34983,39.94689
8157,2008-02-02 16:26:16,116.34879,39.94025
8157,2008-02-02 16:28:46,116.33688,39.93745
8157,2008-02-02 16:30:14,116.32749,39.93709
8157,2008-02-02 16:33:47,116.31822,39.94957
8157,2008-02-02 16:38:49,116.31589,39.96478
8157,2008-02-02 16:40:17,116.31387,39.96923
8157,2008-02-02 16:43:51,116.31085,39.97887
8157,2008-02-02 16:45:19,116.30816,39.97973
8157,2008-02-02 16:48:53,116.30487,39.98332
8157,2008-02-02 16:53:55,116.3468,39.98511
8157,2008-02-02 16:57:24,116.34663,40.00312
8157,2008-02-02 16:58:56,116.34615,40.00492
8157,2008-02-02 17:02:26,116.34674,39.99282
