id,time,long,lat
9633,2008-02-02 16:00:03,116.4131,39.96786
9633,2008-02-02 16:02:12,116.4085,39.96767
9633,2008-02-02 16:05:05,116.40412,39.96776
9633,2008-02-02 16:07:14,116.40264,39.96775
9633,2008-02-02 16:10:07,116.40137,39.97994
9633,2008-02-02 16:12:16,116.40534,39.98367
9633,2008-02-02 16:15:08,116.40411,39.9819
9633,2008-02-02 16:20:10,116.4012,39.97343
9633,2008-02-02 16:22:19,116.39158,39.96726
9633,2008-02-02 16:25:12,116.37042,39.96678
9633,2008-02-02 16:27:21,116.36398,39.96517
9633,2008-02-02 16:30:14,116.36494,39.95495
9633,2008-02-02 16:32:23,109.71234,24.21212
9633,2008-02-02 16:37:25,116.36556,39.94895
9633,2008-02-02 16:40:17,116.36566,39.94842
9633,2008-02-02 16:42:25,116.36571,39.94775
9633,2008-02-02 16:47:27,116.38304,39.94198
9633,2008-02-02 16:50:20,116.38285,39.94223
9633,2008-02-02 16:52:29,116.37396,39.9481
9633,2008-02-02 16:56:22,116.37562,39.95244
9633,2008-02-02 16:57:31,116.37351,39.95302
9633,2008-02-02 17:02:32,116.36415,39.96488
