id,time,long,lat
9571,2008-02-02 16:01:55,116.50928,40.01046
9571,2008-02-02 16:05:57,116.50928,40.01046
9571,2008-02-02 16:06:57,116.50928,40.01045
9571,2008-02-02 16:11:59,116.50929,40.01049
9571,2008-02-02 16:17:01,116.50931,40.01043
9571,2008-02-02 16:22:03,116.50911,40.01036
9571,2008-02-02 16:27:05,116.49901,40.00136
9571,2008-02-02 16:32:07,116.48357,39.98699
9571,2008-02-02 16:37:09,116.49127,39.97526
9571,2008-02-02 16:42:11,116.49192,39.97069
9571,2008-02-02 16:47:13,116.48568,39.97071
9571,2008-02-02 16:52:15,116.46959,39.96759
9571,2008-02-02 17:02:19,116.45525,39.94376
