id,time,long,lat
8854,2008-02-02 16:00:49,116.5878,39.91691
8854,2008-02-02 16:05:49,116.58786,39.9169
8854,2008-02-02 16:10:49,116.58789,39.91687
8854,2008-02-02 16:13:39,116.45573,39.90104
8854,2008-02-02 16:15:50,116.45573,39.90104
8854,2008-02-02 16:20:50,116.58823,39.91675
8854,2008-02-02 16:25:49,116.58799,39.91705
8854,2008-02-02 16:30:49,116.588,39.91703
8854,2008-02-02 16:35:49,116.58799,39.91666
8854,2008-02-02 16:45:49,116.58812,39.91681
8854,2008-02-02 16:50:49,116.58799,39.91681
8854,2008-02-02 16:55:49,116.58797,39.91686
8854,2008-02-02 17:05:49,116.58795,39.917
