id,time,long,lat
2463,2008-02-02 16:01:27,116.33095,39.99134
2463,2008-02-02 16:06:28,116.34693,39.99209
2463,2008-02-02 16:11:28,116.35706,40.00002
2463,2008-02-02 16:13:19,116.34737,39.99968
2463,2008-02-02 16:23:19,116.38506,39.98636
2463,2008-02-02 16:33:19,116.45576,39.98431
2463,2008-02-02 16:38:13,116.46251,39.99341
2463,2008-02-02 16:43:13,116.45172,39.98317
2463,2008-02-02 16:53:13,116.42973,39.98818
2463,2008-02-02 16:58:13,116.42982,39.98791
2463,2008-02-02 17:03:13,116.42981,39.98833
