id,time,long,lat
8393,2008-02-02 16:00:19,116.05447,40.18135
8393,2008-02-02 16:05:19,116.05443,40.18136
8393,2008-02-02 16:10:19,116.05446,40.18133
8393,2008-02-02 16:15:19,116.05447,40.18138
8393,2008-02-02 16:20:19,116.05448,40.18137
8393,2008-02-02 16:25:19,116.0545,40.18139
8393,2008-02-02 16:30:19,116.05451,40.18134
8393,2008-02-02 16:35:19,116.0545,40.18131
8393,2008-02-02 16:40:19,116.05449,40.18131
8393,2008-02-02 16:45:19,116.0545,40.1813
8393,2008-02-02 16:50:19,116.05453,40.18131
8393,2008-02-02 16:55:19,116.05451,40.18132
8393,2008-02-02 17:00:19,116.05455,40.18135
