id,time,long,lat
2732,2008-02-02 16:18:40,116.49879,39.93021
2732,2008-02-02 16:19:26,116.4985,39.9303
2732,2008-02-02 16:24:28,116.48443,39.93253
2732,2008-02-02 16:29:30,116.46862,39.93788
2732,2008-02-02 16:31:46,116.46576,39.94369
2732,2008-02-02 16:32:46,116.46722,39.94385
2732,2008-02-02 16:33:47,116.46841,39.93938
2732,2008-02-02 16:34:32,116.46851,39.93763
2732,2008-02-02 16:34:47,116.46851,39.93763
2732,2008-02-02 16:35:47,116.46778,39.9349
2732,2008-02-02 16:36:48,116.46277,39.93254
2732,2008-02-02 16:37:48,116.45741,39.93257
2732,2008-02-02 16:38:48,116.4559,39.93657
2732,2008-02-02 16:39:33,116.45578,39.93949
2732,2008-02-02 16:39:49,116.45548,39.93982
2732,2008-02-02 16:40:49,116.45527,39.93649
2732,2008-02-02 16:41:49,116.45457,39.93244
2732,2008-02-02 16:42:50,116.45123,39.93233
2732,2008-02-02 16:49:37,116.42999,39.93219
2732,2008-02-02 16:53:46,116.42245,39.93223
2732,2008-02-02 16:54:39,116.41968,39.93404
2732,2008-02-02 16:54:46,116.41966,39.93449
2732,2008-02-02 16:59:40,116.41963,39.93542
2732,2008-02-02 17:04:42,116.40888,39.93208
