id,time,long,lat
1339,2008-02-02 16:00:29,116.33263,39.91287
1339,2008-02-02 16:03:24,116.32928,39.91273
1339,2008-02-02 16:05:31,116.33552,39.90604
1339,2008-02-02 16:08:26,116.35332,39.90579
1339,2008-02-02 16:10:32,116.35702,39.90057
1339,2008-02-02 16:13:27,116.35485,39.89826
1339,2008-02-02 16:15:34,116.35143,39.90024
1339,2008-02-02 16:18:29,116.35078,39.90352
1339,2008-02-02 16:20:36,116.35102,39.91073
1339,2008-02-02 16:23:31,116.35374,39.91214
1339,2008-02-02 16:25:37,116.35467,39.91259
1339,2008-02-02 16:33:34,116.35684,39.91257
1339,2008-02-02 16:35:41,116.35957,39.92413
1339,2008-02-02 16:38:35,116.3619,39.93035
1339,2008-02-02 16:40:42,116.37007,39.93133
1339,2008-02-02 16:43:37,116.38404,39.93194
1339,2008-02-02 16:45:44,116.39161,39.93199
1339,2008-02-02 16:48:39,116.40232,39.932
1339,2008-02-02 16:50:46,116.40245,39.93627
1339,2008-02-02 16:53:40,116.4075,39.93921
1339,2008-02-02 16:55:47,116.40263,39.93947
1339,2008-02-02 16:58:42,116.40236,39.93785
1339,2008-02-02 17:03:44,116.39687,39.93941
