id,time,long,lat
8123,2008-02-02 16:04:08,116.43151,39.98541
8123,2008-02-02 16:09:08,116.43114,39.9862
8123,2008-02-02 16:14:08,116.43157,39.98545
8123,2008-02-02 16:19:08,116.43075,39.98684
8123,2008-02-02 16:24:07,116.43167,39.98492
8123,2008-02-02 16:29:07,116.43231,39.98464
8123,2008-02-02 16:34:07,116.42084,39.98198
8123,2008-02-02 16:39:07,116.40459,39.98268
8123,2008-02-02 16:44:07,116.41489,39.98727
8123,2008-02-02 16:47:19,116.40582,39.98733
8123,2008-02-02 16:59:45,116.37934,39.98601
8123,2008-02-02 17:04:45,116.41064,39.98292
