id,time,long,lat
3151,2008-02-02 16:00:28,116.4168,39.85652
3151,2008-02-02 16:09:02,116.39411,39.86354
3151,2008-02-02 16:14:03,116.39573,39.85552
3151,2008-02-02 16:18:30,116.40461,39.85248
3151,2008-02-02 16:19:05,116.40464,39.85231
3151,2008-02-02 16:24:07,116.40807,39.85503
3151,2008-02-02 16:29:08,116.43668,39.85743
3151,2008-02-02 16:34:10,116.45551,39.88275
3151,2008-02-02 16:39:12,116.47107,39.88134
3151,2008-02-02 16:40:59,116.47118,39.87845
3151,2008-02-02 16:44:13,116.46512,39.87808
3151,2008-02-02 16:49:15,116.45748,39.88339
3151,2008-02-02 16:54:01,116.45472,39.88078
3151,2008-02-02 16:54:16,116.45471,39.88087
3151,2008-02-02 16:59:17,116.44907,39.86207
3151,2008-02-02 17:04:19,116.43843,39.85724
