id,time,long,lat
10195,2008-02-02 16:00:29,116.35488,39.97518
10195,2008-02-02 16:01:30,116.35617,39.97514
10195,2008-02-02 16:02:15,116.35617,39.97514
10195,2008-02-02 16:08:18,116.35634,39.97523
10195,2008-02-02 16:10:36,116.36304,39.97539
10195,2008-02-02 16:11:36,116.36355,39.97943
10195,2008-02-02 16:12:37,116.36351,39.98131
10195,2008-02-02 16:13:20,116.3634,39.98378
10195,2008-02-02 16:14:37,116.36998,39.98584
10195,2008-02-02 16:15:38,116.37606,39.98607
10195,2008-02-02 16:16:38,116.38276,39.98644
10195,2008-02-02 16:17:38,116.38696,39.98653
10195,2008-02-02 16:18:21,116.38946,39.98661
10195,2008-02-02 16:18:39,116.39041,39.98663
10195,2008-02-02 16:19:39,116.39354,39.9867
10195,2008-02-02 16:20:39,116.4016,39.98698
10195,2008-02-02 16:21:40,116.40888,39.98715
10195,2008-02-02 16:22:40,116.41383,39.9872
10195,2008-02-02 16:23:23,116.41557,39.98724
10195,2008-02-02 16:23:41,116.41594,39.98727
10195,2008-02-02 16:24:41,116.41789,39.98726
10195,2008-02-02 16:25:38,116.46387,39.95029
10195,2008-02-02 16:27:42,116.42218,39.99021
10195,2008-02-02 16:28:25,116.42444,39.98958
10195,2008-02-02 16:28:42,116.42461,39.98841
10195,2008-02-02 16:29:43,116.41806,39.98781
10195,2008-02-02 16:30:43,116.41806,39.98782
10195,2008-02-02 16:31:44,116.41232,39.98766
10195,2008-02-02 16:32:44,116.4056,39.9874
10195,2008-02-02 16:33:27,116.40145,39.9873
10195,2008-02-02 16:33:44,116.39962,39.98723
10195,2008-02-02 16:34:45,116.39543,39.98725
10195,2008-02-02 16:35:45,116.38958,39.98704
10195,2008-02-02 16:36:45,116.38354,39.98672
10195,2008-02-02 16:37:46,116.38005,39.98659
10195,2008-02-02 16:38:29,116.37516,39.98632
10195,2008-02-02 16:38:46,116.3725,39.98627
10195,2008-02-02 16:39:46,116.36124,39.98596
10195,2008-02-02 16:41:47,116.34003,39.98532
10195,2008-02-02 16:43:30,116.32197,39.9846
10195,2008-02-02 16:43:48,116.31843,39.98455
10195,2008-02-02 16:44:48,116.30745,39.98421
10195,2008-02-02 16:45:49,116.29862,39.9839
10195,2008-02-02 16:46:49,116.29279,39.98221
10195,2008-02-02 16:47:49,116.29451,39.97688
10195,2008-02-02 16:48:32,116.29454,39.97681
10195,2008-02-02 16:49:50,116.29467,39.97496
10195,2008-02-02 16:50:50,116.2947,39.97466
10195,2008-02-02 16:51:51,116.2905,39.973
10195,2008-02-02 16:52:51,116.29091,39.96693
10195,2008-02-02 16:53:34,116.29157,39.96691
10195,2008-02-02 16:53:51,116.29157,39.96691
10195,2008-02-02 16:54:52,116.29447,39.96708
10195,2008-02-02 16:55:52,116.29624,39.96437
10195,2008-02-02 16:56:53,116.29625,39.96318
10195,2008-02-02 16:57:53,116.29626,39.9632
10195,2008-02-02 16:58:36,116.29644,39.96276
10195,2008-02-02 16:58:53,116.29654,39.96282
10195,2008-02-02 16:59:54,116.29672,39.96106
10195,2008-02-02 17:00:54,116.29673,39.96077
