id,time,long,lat
1025,2008-02-02 16:01:46,116.18276,39.92537
1025,2008-02-02 16:06:46,116.183,39.92572
1025,2008-02-02 16:11:46,116.18275,39.92543
1025,2008-02-02 16:16:46,116.18298,39.92486
1025,2008-02-02 16:21:46,116.18311,39.92462
1025,2008-02-02 16:26:46,116.18311,39.92487
1025,2008-02-02 16:31:46,116.18307,39.92496
1025,2008-02-02 16:36:46,116.18304,39.92499
1025,2008-02-02 16:41:46,116.18284,39.92526
1025,2008-02-02 16:46:46,116.18285,39.92525
1025,2008-02-02 16:51:46,116.18289,39.92518
1025,2008-02-02 16:56:46,116.18288,39.92516
1025,2008-02-02 17:06:46,116.18284,39.92484
