id,time,long,lat
1636,2008-02-02 16:04:44,116.36404,39.93529
1636,2008-02-02 16:09:44,116.36404,39.93528
1636,2008-02-02 16:14:44,116.36404,39.93526
1636,2008-02-02 16:19:44,116.36403,39.93526
1636,2008-02-02 16:24:44,116.36403,39.93525
1636,2008-02-02 16:29:44,116.36402,39.93526
1636,2008-02-02 16:34:44,116.36401,39.93526
1636,2008-02-02 16:39:44,116.36401,39.93523
1636,2008-02-02 16:44:44,116.36401,39.93523
1636,2008-02-02 16:49:44,116.36401,39.93522
1636,2008-02-02 16:54:44,116.36401,39.93521
1636,2008-02-02 16:59:44,116.36401,39.9352
1636,2008-02-02 17:04:44,116.36412,39.93503
