id,time,long,lat
4099,2008-02-02 16:01:40,116.41319,39.86972
4099,2008-02-02 16:06:42,116.43112,39.87207
4099,2008-02-02 16:06:46,116.43113,39.87207
4099,2008-02-02 16:11:40,116.43132,39.88295
4099,2008-02-02 16:16:40,116.45446,39.88312
4099,2008-02-02 16:21:40,116.45568,39.90799
4099,2008-02-02 16:29:49,116.45751,39.92745
4099,2008-02-02 16:34:48,116.46473,39.92958
4099,2008-02-02 16:39:48,116.46472,39.92953
4099,2008-02-02 16:44:48,116.46491,39.92918
4099,2008-02-02 16:49:48,116.46494,39.92918
4099,2008-02-02 16:54:48,116.45731,39.92744
4099,2008-02-02 16:59:48,116.4616,39.94272
4099,2008-02-02 17:09:48,116.45309,39.95488
