id,time,long,lat
1117,2008-02-02 16:02:33,116.42111,39.90344
1117,2008-02-02 16:03:34,116.42114,39.90344
1117,2008-02-02 16:08:36,116.42964,39.89985
1117,2008-02-02 16:13:37,116.43412,39.90706
1117,2008-02-02 16:18:39,116.4675,39.90691
1117,2008-02-02 16:23:41,116.53371,39.90804
1117,2008-02-02 16:28:42,116.5708,39.91072
1117,2008-02-02 16:33:44,116.58531,39.91604
1117,2008-02-02 16:35:39,116.58693,39.91782
1117,2008-02-02 16:38:46,116.58547,39.91449
1117,2008-02-02 16:40:40,116.58535,39.91365
1117,2008-02-02 16:43:47,116.58486,39.91236
1117,2008-02-02 16:45:42,116.58543,39.91377
1117,2008-02-02 16:48:49,116.58498,39.91905
1117,2008-02-02 16:53:50,116.55217,39.923
1117,2008-02-02 16:58:52,116.53757,39.92555
1117,2008-02-02 16:59:05,116.5369,39.92579
1117,2008-02-02 17:03:54,116.5233,39.92264
