id,time,long,lat
4410,2008-02-02 16:00:02,116.34487,40.02603
4410,2008-02-02 16:04:04,116.35808,40.03356
4410,2008-02-02 16:05:04,116.35905,40.03328
4410,2008-02-02 16:09:06,116.3591,40.03331
4410,2008-02-02 16:10:05,116.3591,40.03331
4410,2008-02-02 16:14:08,116.3591,40.03331
4410,2008-02-02 16:15:07,116.3591,40.03331
4410,2008-02-02 16:19:09,116.3591,40.03331
4410,2008-02-02 16:20:09,116.3591,40.03331
4410,2008-02-02 16:24:11,116.3591,40.03331
4410,2008-02-02 16:25:10,116.3591,40.03331
4410,2008-02-02 16:34:14,116.3591,40.03331
4410,2008-02-02 16:35:14,116.3591,40.03331
4410,2008-02-02 16:39:16,116.35895,40.03351
4410,2008-02-02 16:40:15,116.35895,40.03351
4410,2008-02-02 16:44:18,116.35889,40.03359
4410,2008-02-02 16:49:19,116.35889,40.03359
4410,2008-02-02 16:50:19,116.35889,40.03359
4410,2008-02-02 17:09:26,116.35903,40.03357
