id,time,long,lat
9049,2008-02-02 16:02:40,116.42972,39.93907
9049,2008-02-02 16:03:42,116.42843,39.93846
9049,2008-02-02 16:08:42,116.43976,39.94857
9049,2008-02-02 16:13:42,116.47267,39.97842
9049,2008-02-02 16:18:42,116.53332,40.02206
9049,2008-02-02 16:23:42,116.5769,40.04467
9049,2008-02-02 16:28:42,116.58245,40.07484
9049,2008-02-02 16:33:42,116.5872,40.07765
9049,2008-02-02 16:36:22,116.58706,40.07914
9049,2008-02-02 16:41:22,116.57933,40.04743
9049,2008-02-02 16:51:22,116.47156,39.97748
9049,2008-02-02 16:56:22,116.42734,39.94604
9049,2008-02-02 17:01:22,116.42813,39.92361
