id,time,long,lat
4918,2008-02-02 16:03:33,116.47426,39.92259
4918,2008-02-02 16:05:25,116.47227,39.92277
4918,2008-02-02 16:08:35,116.46664,39.92942
4918,2008-02-02 16:19:44,116.46693,39.92398
4918,2008-02-02 16:22:34,116.46092,39.92277
4918,2008-02-02 16:24:46,116.46097,39.92668
4918,2008-02-02 16:27:35,116.45842,39.92746
4918,2008-02-02 16:29:47,116.4553,39.92988
4918,2008-02-02 16:34:49,116.45484,39.90797
4918,2008-02-02 16:42:40,116.44579,39.90711
4918,2008-02-02 16:44:52,116.44347,39.90719
4918,2008-02-02 16:47:42,116.44125,39.90717
4918,2008-02-02 16:52:44,116.43662,39.9072
4918,2008-02-02 16:54:56,116.43627,39.90722
4918,2008-02-02 16:57:45,116.43527,39.90723
4918,2008-02-02 16:59:57,116.43243,39.90707
4918,2008-02-02 17:02:47,116.42953,39.90528
