id,time,long,lat
2583,2008-02-02 16:01:45,116.44872,39.88235
2583,2008-02-02 16:02:56,116.37721,39.8574
2583,2008-02-02 16:07:57,116.37754,39.85744
2583,2008-02-02 16:12:56,116.37744,39.85728
2583,2008-02-02 16:17:56,116.3774,39.85778
2583,2008-02-02 16:22:56,116.37745,39.85762
2583,2008-02-02 16:27:56,116.37784,39.85704
2583,2008-02-02 16:32:56,116.37779,39.85714
2583,2008-02-02 16:37:56,116.37851,39.85767
2583,2008-02-02 16:42:56,116.37771,39.85639
2583,2008-02-02 16:52:56,116.37761,39.85697
2583,2008-02-02 17:02:56,116.37776,39.85661
