id,time,long,lat
734,2008-02-02 16:04:37,116.31371,39.93414
734,2008-02-02 16:05:01,116.31365,39.93292
734,2008-02-02 16:10:01,116.32624,39.93099
734,2008-02-02 16:15:01,116.33511,39.931
734,2008-02-02 16:20:01,116.34736,39.9308
734,2008-02-02 16:23:16,116.35054,39.93049
734,2008-02-02 16:28:16,116.35282,39.93502
734,2008-02-02 16:33:16,116.35075,39.94747
734,2008-02-02 16:43:16,116.37292,39.9688
734,2008-02-02 16:48:16,116.37299,39.96879
734,2008-02-02 16:58:14,116.35345,39.99215
734,2008-02-02 17:03:15,116.3351,39.98538
